  11339,   38.3264313,   34.6737785
  11340,   39.1272507,  -11.9006948
  11341,  -38.5708504,   20.5432262
  11342,  -4.44997454,   38.5020027
  11343,  -29.3672581,    38.731411
  11344,  -38.6783028,  -6.45956039
  11345,    38.671833,   6.46547651
  11346,  -38.0674171,   38.6504593
  11347,  -38.2988968,  -13.7412109
  11348,   38.2954102,   13.7427912
  11349,  -32.5633659,   9.25218201
  11350,  -36.2387352,  -38.3737068
  11351,   36.2208252,   38.3766556
  11352,  -5.22685957,  -30.7446613
  11353,  -21.9984188,  -19.0277729
  11354,  -38.2483902,   23.4681816
  11355,  -14.1308346,   -27.851141
  11356,  -18.3075981,    38.566185
  11357,    -38.73172,   6.58473921
  11358,   15.4626389,  -30.7701283
  11359,   11.4659262,  -31.0219574
  11360,  -20.5636902,   38.5790482
  11361,  -22.5108204,   27.6560173
  11362,  -30.9156895,   38.7385864
  11363,   4.36876011,   38.7404976
  11364,  -38.5792999,   4.43881083
  11365,  -38.7302475,   29.3639679
  11366,   9.09066772,  -32.7141151
  11367,    39.075676,  -36.9648628
  11368,  -39.1568871,   36.9285774
  11369,   38.6023178,   -37.899971
  11370,  -38.7897758,   37.7980423
  11371,  -30.7331142,  -5.05296326
  11372,   32.9900818, -0.346289635
  11373,  -11.5074196,  -29.2230015
  11374,  -1.17844689,   33.6566277
  11375,  -38.2149506,    7.2705307
  11376,   7.28798723,  -32.9893303
  11377,  -31.7349052,  -3.00234556
  11378,  -17.5099525,   38.2542267
  11379,   38.0644264,  -38.8310356
  11380,  -39.1144333,   11.8506908
  11381,  -13.1502066,   39.1169624
  11382,   13.6945543,   27.2504139
  11383,   31.6072216,   7.68232632
  11384,  -7.82806778,  -28.5358791
  11385,  -32.6217194,   6.99282217
  11386,  -39.0708351,   -31.874136
  11387,  -32.3633919,   15.8771315
  11388,   38.1720428,  -35.9396935
  11389,   19.7380276,  -28.6808739
  11390,    30.491169,  -5.01262808
  11391,   5.37354279,  -32.8319817
  11392,  -39.3610725,   24.4751358
  11393,  -39.0298691,  -33.9817734
  11394,  -28.5624962,  -11.6103945
  11395,   27.4665947,  -18.1719551
  11396,   37.1042252,  -38.6091309
  11397,  -38.2294655,   35.9142952
  11398,    32.585537,   5.20500517
  11399,   -24.572031,  -17.5705891
  11400,   13.4746981,  -30.7482529
  11401,   30.4463387,   11.1476927
  11402,   38.1387024,  -10.9397058
  11403,  -7.20725012,   31.5500221
  11404,   19.1637669,   22.6000729
  11405,  -32.5367584,  -0.48832199
  11406,   31.3987865,  -11.3719692
  11407,  -11.8919029,   32.5353661
  11408,   34.4059677,  -37.7199249
  11409,  -24.2868099,   25.7115879
  11410,     37.76297,    -34.43853
  11411,   30.0853653,  -5.83498144
  11412,   23.7359409,   19.0428505
  11413,  -26.0419216,  -37.7755547
  11414,   37.7323036,   26.0095615
  11415,   32.1991272,  -2.17479897
  11416,  -20.9574165,  -21.9148502
  11417,   37.7549438,  -15.6178284
  11418,   8.89457321,   28.7054749
  11419,  -9.39979076,  -29.5662289
  11420,  -15.7049961,  -37.7750397
  11421,   9.29580307,  -37.7723236
  11422,  -9.26683044,  -37.7304573
  11423,   15.7330828,  -37.7304382
  11424,  -11.4044094,  -37.7633896
  11425,   13.5962582,  -37.7577591
  11426,  -32.3092079,  -37.7578354
  11427,   2.49283838,  -32.0928841
  11428,  -15.6992464,  -25.2097149
  11429,   15.7573643,    37.741684
  11430,    -30.18997,  -37.7186432
  11431,   37.7135658,   30.2098331
  11432,   37.7130775,   28.1641636
  11433,    1.4032526,  -30.8829556
  11434,   28.2222614,   37.7615204
  11435,  -5.20093393,   33.3312187
  11436,   9.28619766,   37.7388992
  11437,   32.2969017,  -37.8184586
  11438,   37.8316994,    -32.32584
  11439,  -28.1028099,  -37.7318687
  11440,    11.325757,   37.7379494
  11441,   -23.499836,  -18.0723152
  11442,  -37.7189369,  -28.2054977
  11443,   37.8118782,  -17.7052517
  11444,   37.6851845,   32.3798294
  11445,   37.6802788,   -9.4503603
  11446,  -33.3775177,   1.04071331
  11447,  -1.06328297,  -32.9133072
  11448,   38.1905022,    7.2507844
  11449,  -38.2119408,  -7.24939823
  11450,  -3.07558799,   33.3064804
  11451,  -38.1591415,   17.8346062
  11452,  -7.18366146,   38.1739922
  11453,  -13.6458082,   33.3492889
  11454,  -28.0631142,     37.77882
  11455,  -3.02609849,   37.8368912
  11456,  -37.7742043,   28.0623798
  11457,  -37.7362328,   34.3499298
  11458,  0.782992005,   33.0203056
  11459,  -37.7312775,   3.05413508
  11460,   -38.386116,  -22.8833256
  11461,  -22.9067535,  -38.3782349
  11462,   34.4779663,  0.340073913
  11463,   38.4045372,  -27.1047783
  11464,   27.0835915,  -38.4147339
  11465,   22.9034042,   38.3886414
  11466,    38.412571,   22.8924122
  11467,   1.99770844,  -38.4194412
  11468,  -37.7337646,  -5.20821238
  11469,   37.7280693,   5.23310423
  11470,  -21.9583321,   37.7616005
  11471,  -37.7595978,   21.9547596
  11472,   37.7725906,  -3.02317238
  11473,   38.2425003,   2.02006102
  11474,    19.688673,     37.70401
  11475,   3.10000443,   37.7759933
  11476,  -37.7525482,  -19.7558384
  11477,     37.66436,   19.7710533
  11478,   38.4445877,  -22.9691391
  11479,   23.1526699,  -38.3014069
  11480,  -1.84767795,  -38.2994003
  11481,   5.32482862,  -37.6948891
  11482,  -5.25413132,  -37.7446175
  11483,   19.7473469,   -37.741703
  11484,  -19.6783237,  -37.6950836
  11485,    39.404026,   -24.284338
  11486,  -9.37521744,   37.5832634
  11487,  -37.5882187,   15.6342211
  11488,  -37.5819283,   -9.3668232
  11489,    37.541729,   9.36840916
  11490,   22.2958736,  -26.8613911
  11491,   17.7775517,  -30.2895813
  11492,  -26.5177193,  -15.1778536
  11493,  -11.7885752,   38.3867836
  11494,   -38.382988,   13.2157259
  11495,  -38.2985115,  -11.8364305
  11496,   38.2957535,    11.834528
  11497,  -22.5623665,   28.3758144
  11498,  -13.2696342,   38.3725319
  11499,    23.384203,  -25.6927967
  11500,  -38.3671455,   11.7361116
  11501,  -38.4499664,   24.3103905
  11502,  -7.71579218,   32.2010002
  11503,  -38.3870621,   36.7674522
  11504,   38.2745895,  -36.7960091
  11505,    37.408165,  -36.3485794
  11506,   29.7682037,  -6.65717936
  11507, -0.837266684,  -38.5034752
  11508,   38.3011055,  -24.0289783
  11509,   29.8453102,    38.309021
  11510,    24.166132,  -38.5051537
  11511,   19.2207642,   23.4343548
  11512,  -30.2524509,   21.7906361
  11513,   26.3027573,  -22.6996346
  11514,   37.2647781,  -11.3998899
  11515,  -37.5257111,   36.3610306
  11516,   26.9508781,  -21.9289207
  11517,  -7.38380003,  -29.1774559
  11518,  -37.4585114,   1.17785966
  11519,  -23.1958408,   27.7139091
  11520,  -37.4736481,   26.1794434
  11521,  -12.5324192,   38.7392235
  11522,  -26.1538086,   37.5188599
  11523,   -38.734993,   12.4724512
  11524,   -1.1688242,   37.4496613
  11525,  -37.8243942,  -13.1653872
  11526,    37.819149,   13.1628799
  11527,  -37.8920746,  -26.4281673
  11528,  -13.9972963,  -24.5787411
  11529,   12.4052982,    -30.46838
  11530,   37.6789513,  -13.4439926
  11531,   22.3927383,  -24.3638611
  11532,  -3.48238254,  -32.2685318
  11533,    -36.76297,   37.7071953
  11534,   1.21200371,   37.2798882
  11535,  -23.8462009,   37.5185165
  11536,  -31.9388409,   19.1118298
  11537,   37.5079803,  -1.18481433
  11538,   33.8504105,  -0.43379882
  11539,  -34.7113457,   -37.190464
  11540,   34.6179276,   37.2533875
  11541,   22.0160122,   21.9035225
  11542,   17.2711887,   24.4458084
  11543,   22.3371487,    20.490551
  11544,   31.7775059,  -3.74936914
  11545,     1.431517,  -31.7470951
  11546,  -37.5278053,   23.9147892
  11547,  -31.1321487,   19.7238884
  11548,  -11.5969915,   33.3210793
  11549,   37.6863365,   36.5499306
  11550,   6.79654455,   30.8498135
  11551,   38.1845932,    3.5833075
  11552,   -38.105072,  -3.67934537
  11553,  -38.2881241,  -30.4289932
  11554,  -37.6798477,  -36.5848923
  11555,    29.817194,  -38.2254524
  11556,    38.223465,  -29.8082638
  11557,   38.2192421,  -20.1932144
  11558,  -2.77457428,  -38.0779495
  11559,    22.226532,   -38.083931
  11560,   38.2089996,   22.1431904
  11561,   31.0538921,   9.89539051
  11562,  -38.1490936,  -22.1698208
  11563,   37.3039246,   34.4334145
  11564,    28.830204,   13.9659739
  11565,  -26.6661301,   24.6958656
  11566,  -21.6456127,   29.5761414
  11567,  -18.7174225,      29.9965
  11568,  -37.2879829,  -34.5662079
  11569,   32.1438065,  -12.9408264
  11570,   -21.667532,  -20.9667892
  11571,   18.4424171,   23.7153511
  11572,   30.2683353,   12.6826124
  11573,   29.5026455,   13.3565741
  11574,   32.4170418,  -3.14793897
  11575,   10.7048788,   28.5798588
  11576,  -15.0013037,  -27.7768803
  11577,  -29.1726933,   22.3211746
  11578,  -38.2098274,   19.7128868
  11579,  -19.7623901,   38.2407227
  11580,   -38.279583,     5.233675
  11581,  -30.1645241,   38.2296753
  11582,  -5.36410809,   38.2004471
  11583,  -15.6952324,   32.4487801
  11584,  -32.3515472,   2.22332025
  11585,  -17.5987225,   30.8242302
  11586,  -13.2882032,  -28.4111652
  11587,   17.0581398,   23.6490154
  11588,   21.4128361,   22.4576855
  11589,   23.6155949,   38.0732918
  11590,  -23.6231155,  -38.0548859
  11591,  -32.8888664,   5.65781403
  11592,   3.87500048,   32.6187897
  11593,  -33.0438156,   13.7186174
  11594,   28.1873951,   14.7413731
  11595,   31.2137337,    11.467782
  11596,    29.882925,  -17.0328045
  11597,  -32.3988113,   17.5530262
  11598,   23.8952637,   19.8872852
  11599,   26.2205753,   -18.671896
  11600,  -37.4154129,  -1.12920403
  11601,  -29.5905704,   -7.1914115
  11602,  -30.8325539,  -5.88430595
  11603,    8.0203867,   29.8976097
  11604,  -30.4542351,  -3.78116846
  11605,   15.9542255,   25.6734524
  11606,  -14.8281612,   32.6692924
  11607,   34.8227348,   1.22054648
  11608,   -33.353363, -0.980326355
  11609,  -38.2317772,   30.1471386
  11610,   28.5711021,  -18.1209946
  11611,   -20.381319,  -23.4325085
  11612,  -19.4238663,  -24.6911011
  11613,   5.15307999,   38.2411232
  11614,   32.3258934,   9.51150322
  11615,  -37.2654572,   9.27341843
  11616,   34.2619934,   38.0784187
  11617,   30.6247234,   38.1333466
  11618,  -38.2110672,  0.903826118
  11619,  -38.2283096,   25.9057999
  11620,  0.916907728,   38.1912766
  11621,  -15.7575788,   37.3531914
  11622,  -24.0955677,   38.2838669
  11623,   -33.408596,   7.12513494
  11624,   38.2449799, -0.916419506
  11625,  -33.8632965,   37.9346466
  11626,   -16.597002,   32.0997887
  11627,  -38.1593361,  -32.7376442
  11628,   27.3067989,  -6.88816166
  11629,  -38.2970963,   33.0785637
  11630,   17.0146236,  -38.3216515
  11631,  -7.98493385,   -38.321743
  11632,   -15.251277,  -26.4858341
  11633,   33.3406334,  -1.01596928
  11634,  -32.2531433,  -2.14553952
  11635,   38.1255112,  -27.9644432
  11636,  -19.1070919,   38.6647758
  11637,  -10.9968958,  -30.0997181
  11638,  -38.7373276,   5.86273289
  11639,   8.06532288,   38.2956543
  11640,  -32.5601273,   15.1221466
  11641,  -25.2173862,   25.8757553
  11642,  -10.8815203,   30.7226334
  11643,   9.29067898,   29.5760803
  11644,  -25.4399357,  -17.3361664
  11645,   38.0490341,  -7.93051195
  11646,   32.2049637,  -11.9119406
  11647,  -28.6734428,   23.4770584
  11648,   25.6776409,   18.1332245
  11649,  -16.3592129,  -25.7146759
  11650,   -4.5275631,   34.0638084
  11651,   30.9314613,  -5.73211765
  11652,   32.8729591,   38.0945892
  11653,  -20.0170097,  -36.9041519
  11654,   20.1272068,  -36.8693695
  11655,  -4.87212992,  -36.8803215
  11656,   4.99157953,  -36.8972244
  11657,   36.8045006,   20.1230202
  11658,  -36.9107971,  -20.1264591
  11659,   20.0346298,   36.9133186
  11660,   2.86359501,   36.9032249
  11661,  -3.59107566,   34.0431099
  11662,   36.8521843,   4.95367575
  11663,   -13.119997,   34.0564842
  11664,  -36.8677177,  -4.94338083
  11665,  -36.9082375,   22.2626209
  11666,   36.9353027,  -2.66570997
  11667,  -34.1131401,   1.64925694
  11668,  -22.2844257,   36.9098816
  11669,   -36.844883,   2.73531008
  11670,  -36.9090805,   27.7279301
  11671,  -27.7240238,   36.9153824
  11672,  0.455555201,   33.8560982
  11673,   27.3431644,  -19.8665104
  11674,  -1.23782218,   -33.837265
  11675,   36.8864136,  -15.9500093
  11676,  -26.3199291,  -36.8955956
  11677,   36.8168144,   26.3250237
  11678,   9.62296963,   36.9094925
  11679,    34.039547,  -36.8481483
  11680,   15.3860216,  -36.8817902
  11681,  -9.61471748,  -36.8826599
  11682,  -28.4332657,  -36.8472366
  11683,   37.0528564,   -17.414072
  11684,  -30.5291862,  -36.8180351
  11685,   36.8097267,   30.5429878
  11686,     37.07444,  -32.6321907
  11687,   32.5600624,  -37.0588112
  11688,    18.389782,  -29.7255287
  11689,   15.1597223,   26.2969151
  11690,  -37.1669273,  -3.15722299
  11691,   22.1567535,   38.1441498
  11692,  -38.0800056,  -23.5567169
  11693,    38.095871,   23.5876999
  11694,  -22.1565475,  -38.1301422
  11695,   2.80177641,  -38.1515846
  11696,   38.0786247,  -26.2466106
  11697,   27.9528999,  -38.1280632
  11698,   38.1207123,  -22.0848007
  11699,   13.2133465,  -36.8655014
  11700,  -11.7953711,  -36.8850594
  11701,   11.7041492,   36.8834038
  11702,  -10.0599632,  -30.1671238
  11703,   37.0315323,  -34.0869789
  11704,   -15.312232,  -36.8815498
  11705,   9.68050957,  -36.8862457
  11706,   15.4159164,   36.8861198
  11707,  -32.0396767,  -36.8588715
  11708,   36.8105698,   32.0584412
  11709,  -36.8839378,  -27.8869743
  11710,   27.8649178,   36.9057961
  11711,   36.8290291,   27.8491764
  11712,  -8.66046047,  -30.0970154
  11713,   38.0184708,    1.1711961
  11714,  -18.4476604,  -38.3156586
  11715,   6.55566454,  -38.3165054
  11716,  -32.5181999,   8.48238754
  11717, -0.289521128,   34.2984314
  11718,   13.7275782,   28.2016716
  11719,  -14.0344143,   34.0805969
  11720,  -2.67983484,   34.1045685
  11721,   18.4514656,   38.3227806
  11722,  -25.9146671,   38.2826424
  11723, -0.929736793,   38.2268562
  11724,   5.44290257,   32.0047569
  11725,   5.11819315,  -33.8039932
  11726,  -1.90879107,    34.149292
  11727,   31.2666264,  -5.07278013
  11728,  -36.8799934,   34.7336121
  11729,   3.15278649,   33.3513832
  11730,  -21.5838642,  -22.6026192
  11731,   36.8542519,  -9.13324165
  11732,   1.14108109,  -38.1233902
  11733,   13.3993607,  -31.8094807
  11734,   26.1820679,  -38.1198006
  11735,   25.4382362,  -24.3071079
  11736,   25.5826283,   17.4025135
  11737,   29.1274662,  -9.97673225
  11738,   32.6189919,   7.97097063
  11739,   38.5417747,  -5.18243933
  11740,  -31.6013641,  -5.23760414
  11741,  -24.4108925,  -18.5102711
  11742,   18.8884716,  -28.5193081
  11743,  -8.21846294,   30.4580917
  11744,   37.8004112,  -38.2135048
  11745,   33.3591194,   7.37724209
  11746,   37.9495888,   15.7477522
  11747,  -37.9543381,  -15.7496586
  11748,   11.4249172,   29.4099731
  11749,   28.1096687,  -18.8778534
  11750,  -19.9706211,   28.9890327
  11751,   -10.446475,   32.2716789
  11752,   -27.847723,  -13.8782511
  11753,   -33.523056,    11.390748
  11754,    13.921484,   37.7990112
  11755,   30.4053001,  -7.81462145
  11756,   30.6609554,  -9.29759121
  11757,  -17.6452446,   37.2835083
  11758,   36.5844917,   37.6764336
  11759,  -36.5872002,  -37.6753235
  11760,   30.9082394,   -15.029542
  11761,  -7.26993322,   37.1036224
  11762,   37.1391182,   7.25140285
  11763,  -37.1881599,  -7.25471973
  11764,  -37.0797729,   17.7612038
  11765,   27.9645042,   16.3741398
  11766,  -3.12717414,   36.9848251
  11767,  -33.1813431,   15.6133432
  11768,  -26.0469532,  -16.7296791
  11769,  -33.6905098,   3.14865518
  11770,   26.3277607,   17.5495472
  11771,  -32.2935524,   -3.6681726
  11772,  -25.9243469,   25.2154045
  11773,   11.7700548,  -31.9183388
  11774,   32.0965767,   38.2217941
  11775,   26.2883034,   37.8993378
  11776,   34.4628906,   3.18082166
  11777,  -17.0205345,  -38.3373947
  11778,   7.98250484,  -38.3367004
  11779,   38.1469078,   33.8850861
  11780,  -38.2541771,  -34.1494751
  11781,   30.5998611,   11.8879538
  11782,   -2.5853703,  -32.5708466
  11783,   32.1629753,  -13.8699608
  11784,    17.028429,    38.336792
  11785,  -38.1417923,  -29.6406822
  11786,    -32.65662,  -1.40401709
  11787,   18.4365444,    -38.32864
  11788,  -6.56305456,  -38.3289948
  11789,   -27.418169,   24.3572674
  11790,   38.2936211,   18.4534302
  11791,   33.4395065,    5.2112484
  11792,  -38.3236313,  -18.4428692
  11793,  -33.4364929,   5.29807901
  11794,  -32.9633484,   7.82442188
  11795,   23.9663239,  -25.0396957
  11796,  -32.6258965,   10.1496944
  11797,   3.13399339,   -32.839138
  11798,   36.4760857,  -37.8428383
  11799,  -34.0465813,  -37.6828423
  11800,  -13.5333986,  -37.1717224
  11801,   11.4622917,  -37.1560059
  11802,  -37.3242111,   7.14172173
  11803,  -15.3878469,   33.3213997
  11804,   31.1338711,  -15.8247757
  11805,  -19.5020981,  -25.3974876
  11806,   30.3087444,   13.6579762
  11807,   37.0490036,   13.1275635
  11808,  -37.0673485,  -13.1345949
  11809,    8.2402544,   30.5358257
  11810,   13.1982145,    37.503479
  11811,  -20.6332455,  -24.2261143
  11812,   21.5642891,   23.2449799
  11813,  -29.5197945,   23.5191078
  11814,   23.8162251,  -37.5825233
  11815,  -1.18694079,  -37.5624733
  11816,  -20.1005802,   29.8260479
  11817,   37.7869873,    2.7370224
  11818,   37.9839211,  -4.84340668
  11819,  -30.0032063,   22.6232395
  11820,   26.4823761,  -23.7342834
  11821,   19.1784439,  -29.9270229
  11822,    31.727396,  -15.2425737
  11823,   8.60787296,   29.9820118
  11824,   20.0617638,   22.9941311
  11825,  -33.9621506,   37.1064224
  11826,  -38.3124733,  -32.0032921
  11827,    13.948658,   37.0440369
  11828,   30.1193714,    37.326828
  11829,   30.2798882,  -7.16320229
  11830,   17.7520237,   23.8962173
  11831,   6.94854498,   31.7571697
  11832,  -21.2938461,  -23.5353737
  11833,   32.6519241,  -4.05763578
  11834,  -24.4331169,  -19.3714924
  11835,  -33.3259659,   9.54971981
  11836,  -3.10171962,  -33.3997383
  11837,   21.2536736,   37.8140259
  11838,  -21.2475281,  -37.8011627
  11839,  -26.2722187,  -17.7312431
  11840,  -27.3821659,  -15.3954735
  11841,   3.74249172,  -37.8082619
  11842,   34.1243706,  -1.27739632
  11843,   18.6062641,  -30.4620113
  11844,   -36.881443,  -36.8812294
  11845,   36.8802223,   36.8660622
  11846,  -37.1167297,  -26.3619251
  11847,   24.2168503,  -25.8800507
  11848,   26.2782936,   37.0552521
  11849,   16.9151726,   26.0044136
  11850,  -37.6978073,  -24.1799564
  11851,  -36.7342606,    36.887249
  11852,   37.6916885,    24.252634
  11853,   36.7189865,  -13.1261129
  11854,   21.7125721,  -27.4816113
  11855,   22.8373947,  -26.2797413
  11856,  -7.76208067,  -29.9573784
  11857,   22.2020721,   22.7176208
  11858,  -32.6363754,   18.4700241
  11859,   31.9268169,  -4.67075396
  11860,   17.5314217,   25.2479324
  11861,  -19.3595467,   30.4452114
  11862,   22.5866871,   21.2850552
  11863,  -20.8975143,   30.1296005
  11864,  -11.1444426,   32.6803513
  11865,  -18.4411736,   30.6478024
  11866,  -1.62582195,   36.5716629
  11867,  -26.7266903,   36.5787735
  11868,  -36.5626831,   26.7456703
  11869,  -22.1657066,  -19.9701328
  11870,  -36.5561943,   1.74534547
  11871,   11.7116232,  -30.1120014
  11872,   36.5696182,  -10.5747347
  11873,  -37.4631042,  -32.3200188
  11874,  -23.2611427,   36.5731392
  11875,   2.06191778,   36.5864487
  11876,   36.7632523,  -1.76395714
  11877,  -37.5247574,  -13.7319221
  11878,  -36.5875473,   35.7663231
  11879,   -15.548439,  -27.2293644
  11880,   37.5124016,   13.7343779
  11881,  -36.5696259,   23.2394943
  11882,   30.0428085,   -17.978363
  11883,  -30.3108253,  -7.24300003
  11884,   36.5765343,  -35.6435776
  11885,     24.48839,   19.5887794
  11886,  -32.1528473,   20.0358639
  11887,   31.9168434,   10.9726152
  11888,  -17.4551868,   31.6777039
  11889,  -24.5172062,   26.6661835
  11890,   -34.174221, -0.461873561
  11891,  -27.9096031,   24.9482689
  11892,  -34.2154617,   6.82797432
  11893,   32.9123535,    8.8671093
  11894,  -35.4925003,  -36.6581459
  11895,  -28.2139835,   24.2082634
  11896,   35.4736519,   36.6579247
  11897,   37.7108727,  -19.4340725
  11898,   -20.305006,   37.9630203
  11899,   30.5832005,  -37.7492371
  11900,  -37.9785614,   4.70217323
  11901,  -36.7979164,  -2.03054953
  11902,  -9.95896149,   36.7593994
  11903,  -36.8057365,   15.0697994
  11904,  -12.0262947,  -30.0816154
  11905,   36.6773529,    35.404911
  11906,   25.8259659,   18.9501591
  11907,  -36.6702003,  -35.4630966
  11908,   32.2090378,  -10.9625311
  11909,   -5.4561305,   34.2285423
  11910,  -17.2194824,  -25.4854622
  11911,   -36.524807,   8.45748901
  11912,  -36.7989388,  -9.92856026
  11913,  -16.6711597,    36.746479
  11914,  -12.1822233,   34.0639343
  11915,   36.7744064,    9.9556284
  11916,   -14.223218,  -25.5154171
  11917,  -28.5594711,   -13.272542
  11918,   29.9223728,  -37.2054825
  11919,   37.2012939,  -29.9190636
  11920,  -26.7264881,  -16.0448418
  11921,  -34.2790031,  0.602866888
  11922,  -34.0765305,    2.4396131
  11923,   -34.527607,   37.6174431
  11924,  -2.28349686,  -34.2957153
  11925,   37.1873894,   -20.109539
  11926,   27.8141327,  -20.6506329
  11927,  -37.0617867,   21.5144157
  11928,   14.3550024,   27.7753544
  11929,   -28.499485,   37.0952301
  11930,  -36.5197563,  -4.13871002
  11931,  -37.0362663,  -5.68480206
  11932,   36.5957108,   4.17716789
  11933,   36.9901123,   5.69643354
  11934,   20.9825668,   36.7474976
  11935,   19.3010311,   37.0318489
  11936,  -36.5878716,  -21.0000744
  11937,  -14.9206209,   34.0859184
  11938,   36.4887733,    21.001997
  11939,   4.02146149,  -36.7209892
  11940,    5.7282424,  -37.0240288
  11941,  -4.00024939,   -36.546772
  11942,   10.3728027,    36.577858
  11943,   8.90464115,   37.0537262
  11944,  -20.9682407,  -36.7312279
  11945,  -19.2858124,  -37.0230904
  11946,   21.0204754,  -36.5262184
  11947,  -9.34205341,  -30.3228149
  11948,  -13.5353231,  -29.2430305
  11949,   37.0397606,  -15.1984339
  11950,   16.1356926,  -37.0175591
  11951,   14.6188993,  -36.5554848
  11952,  -10.3950081,  -36.5587044
  11953,  -8.86208153,  -37.0178299
  11954,   36.4780502,   27.0950241
  11955,  -27.0851402,  -36.5471458
  11956,  -25.5804119,  -37.0895805
  11957,   36.5508461,  -16.7750072
  11958,   -21.783123,   -21.852726
  11959,  -1.30126607,   34.8167801
  11960,  -29.1975784,  -36.5133095
  11961,  -27.7097397,  -36.9851036
  11962,   2.34825444,   34.2835808
  11963,   36.4435349,    31.312233
  11964,  -29.8050747,  -36.9632225
  11965,  -31.2992916,  -36.4634438
  11966,   34.8117447,  -36.9894981
  11967,   12.6013412,   36.6011429
  11968,    10.977541,   37.0067825
  11969,   37.1473351,  -31.9184895
  11970,   33.1701469,  -36.5305748
  11971,  -38.3451881,  -17.0047436
  11972,   12.5269899,  -32.3335762
  11973,   14.6454115,   36.5572014
  11974,    4.1588459,  -34.2215347
  11975,   38.3372574,   16.9989281
  11976,   13.9840565,  -37.0002251
  11977,   12.2983055,  -36.4516068
  11978,  -12.7114124,  -36.5028305
  11979,  -11.0264301,   -37.006031
  11980,  -32.1734085,  -4.44722462
  11981,   10.6081991,  -36.4784737
  11982,  -14.3632593,  -36.4775963
  11983,  -7.38364697,   33.0531464
  11984,   27.0780659,   36.5685616
  11985,  -37.0152664,  -28.5881863
  11986,  -36.5652275,  -27.1053162
  11987,   36.9843826,   28.5661221
  11988,  -37.2017212,  -23.5928688
  11989,  -23.7180443,   -37.095108
  11990,   23.6705761,   37.1380043
  11991,   37.1707954,   23.6258259
  11992,  -18.0640678,   37.9322662
  11993,   36.5664597,  -33.3546753
  11994,   36.9345245,    32.807457
  11995,  -9.53583336,   31.6074715
  11996,    12.364995,   29.9618111
  11997,   36.5390434,  -8.31229115
  11998,  -28.0216999,  -14.7737207
  11999,   34.2581902,   6.82219076
  12000,   -37.014019,   33.9547119
  12001,  -34.1656265,   10.7594585
  12002,  -28.5500317,   -6.1190834
  12003,  -33.9512482,   16.1309128
  12004,   27.8223648,   17.1726837
  12005,   28.2324677,   15.6313715
  12006,  -3.69033813,  -30.7660065
  12007,  -23.4562683,   28.5120468
  12008,   27.2876358,   17.8620968
  12009,  -34.4130936,   3.85333633
  12010,  -32.6246376,  -2.90591717
  12011,   11.6120539,  -32.8207169
  12012,   33.9762573,   3.83241343
  12013,   35.0491486,   2.65940475
  12014,  -34.3355446,   4.82423449
  12015,   34.2448387,    5.7030158
  12016,   15.6363659,   27.0977287
  12017,   27.7917976,  -21.4469967
  12018,  -24.1579819,   27.7331867
  12019,   21.8985748,  -37.1531982
  12020,  -3.11659503,  -37.1269913
  12021,   1.20330024,  -32.6055412
  12022,   2.95183349,  -37.1620331
  12023,  -22.0090027,  -37.1349564
  12024,   37.2114754,   21.8386364
  12025,   -37.235714,  -21.8890152
  12026,   22.0117474,   37.1627617
  12027,   36.4029121,  -36.8102455
  12028,  -8.68224049,   32.2532616
  12029,  -8.06296444,    36.623558
  12030,  -36.6161423,   16.9781094
  12031,  -36.6104507,  -8.01673508
  12032,   36.5036545,   7.97399664
  12033,   26.5046234,   18.4676533
  12034,   27.8451157,  -22.3507214
  12035,  -36.3269501,   18.4623699
  12036,   -6.5636673,    36.373951
  12037,  -36.5750694,  -6.44917011
  12038,   36.5027618,     6.469872
  12039,  -36.5085602,    6.5577426
  12040,   6.23214197,   32.1378098
  12041,  -33.9215965,   15.1366482
  12042,  -26.1219883,   26.1140594
  12043,  -34.2852936,   5.82531261
  12044,   36.9871292,  -9.84925747
  12045,   31.7461395,   10.1152086
  12046,   19.0658035,   24.2734718
  12047,   26.1159821,  -37.0645638
  12048,    1.0964216,  -37.0808372
  12049,  -22.2525177,   29.1000767
  12050,   36.9423447,   1.03961229
  12051,   32.3905411,   37.2356186
  12052,   35.7978516,     1.002231
  12053,   37.1068382,  -28.0732746
  12054,   28.4491196,  -20.0579147
  12055,   31.8788643,  -37.1451263
  12056,   34.3171654,   8.02142429
  12057,   37.1033211,    -18.11026
  12058,  0.607679725,   34.6417694
  12059,  -32.7916374,  -37.0536079
  12060,  -17.7341175,   -37.115654
  12061,  -18.2745495,  -24.5696831
  12062,   7.28384113,  -37.1145477
  12063,   37.0249252,  -34.8040771
  12064,   28.5880489,    37.070076
  12065,     3.525635,   34.2786942
  12066,    31.844492,  -5.65192699
  12067,  -37.2924919,  -30.1071815
  12068,   -37.063118,   32.4168663
  12069,   37.3461418,   11.4559612
  12070,   17.7459202,   37.1284447
  12071,  -37.3501205,  -11.4634762
  12072,  -37.5396042,   11.4336538
  12073,  -16.1238079,  -37.0214119
  12074,   8.88192463,    -37.02005
  12075,   7.41640759,    37.074295
  12076,   16.0775261,   26.4243355
  12077,  -13.5868378,   37.5536499
  12078,    16.169672,   37.0321541
  12079,    37.034565,   15.7459068
  12080,   -37.030201,  -15.7494936
  12081,  -37.5745468,   13.5454865
  12082,  -11.4810743,   37.5746803
