   2643,   165.822571,   200.202805
   2644,   278.279755,   152.615204
   2645,   517.470093,   165.362747
   2646,   502.232544,   166.381378
   2647,      167.278,   171.982681
   2648,   667.692139,   136.737503
   2649,   195.447556,   127.561935
   2650,   200.488693,   98.1346664
   2651,   440.504211,   138.807983
   2652,    610.34259,   167.678284
   2653,    679.09021,   140.846771
   2654,   398.401886,   153.672852
   2655,   453.255798,   160.901276
   2656,    255.15451,   152.966431
   2657,   652.187317,   194.890961
   2658,   167.580826,   150.194855
   2659,   676.687378,   172.110382
   2660,   409.385223,   165.443665
   2661,   611.996216,   179.929138
   2662,   517.407654,    182.57901
   2663,   474.003967,   156.819275
   2664,   480.824432,   143.992142
   2665,   589.247864,   169.623398
   2666,    429.77652,   140.600555
   2667,   212.628113,   146.959366
   2668,   235.142242,   129.771255
   2669,   288.707123,   142.289154
   2670,   278.688171,   163.564301
   2671,   187.968094,   131.720154
   2672,   500.534363,   182.894226
   2673,   171.493774,   159.176514
   2674,   167.429825,   139.528534
   2675,   683.829895,   165.355621
   2676,   369.167023,   154.009933
   2677,   191.965317,   118.287674
   2678,   267.216187,   163.783295
   2679,   621.051086,   163.702377
   2680,   463.860474,   159.169937
   2681,   528.840393,   160.976517
   2682,   487.365967,   163.773102
   2683,   164.011688,   193.422958
   2684,   375.070313,   136.314972
   2685,   669.363281,   163.049911
   2686,    182.23497,   122.999077
   2687,   327.519775,   120.141983
   2688,   176.304565,   143.368088
   2689,    365.67691,   139.177353
   2690,   677.320618,   156.200043
   2691,   477.079681,   168.479782
   2692,   430.574005,   152.011307
   2693,   543.001709,   163.397018
   2694,   193.321686,   141.090302
   2695,   170.856125,   181.375351
   2696,     298.3573,   140.595627
   2697,   279.142029,   174.530289
   2698,   489.014465,   140.308716
   2699,   234.017151,   140.268463
   2700,   378.922455,   155.144424
   2701,   597.427368,    190.77301
   2702,   255.999756,   164.637894
   2703,   589.547607,   179.219727
   2704,   590.865173,   157.779251
   2705,   651.673401,   166.585388
   2706,   419.568878,   152.872787
   2707,   653.317627,   175.013168
   2708,   409.776886,   177.427109
   2709,   636.786682,   180.929413
   2710,   697.749573,   167.979507
   2711,   587.753723,   198.860733
   2712,   244.433945,     131.5159
   2713,   233.189194,   151.557053
   2714,   202.930344,   144.705215
   2715,    279.42276,   184.903259
   2716,   650.588806,   157.846191
   2717,   181.828339,   178.270004
   2718,   442.258636,   162.386246
   2719,   257.956116,   175.912628
   2720,   302.038391,   152.054321
   2721,   545.470825,    178.76532
   2722,   289.959167,   164.017014
   2723,   368.270233,   164.512283
   2724,    243.98912,    153.22966
   2725,   481.096619,   182.131546
   2726,   578.211609,   160.034225
   2727,   399.095581,   177.869736
   2728,   632.436584,    195.09285
   2729,   181.334396,   136.985474
   2730,    347.88092,    132.48822
   2731,   190.970535,   151.397705
   2732,   387.893738,   189.805344
   2733,   624.115051,   200.361374
   2734,   220.848633,   159.681213
   2735,   567.109619,   151.421722
   2736,   231.519028,    163.05687
   2737,   253.567505,   131.364883
   2738,   582.290527,   191.241364
   2739,   431.141754,   163.639145
   2740,   269.154724,   185.321136
   2741,   534.287109,   183.932938
   2742,   556.216248,   175.981644
   2743,   466.760895,   182.550812
   2744,   188.314102,   170.641174
   2745,   637.187805,   204.609741
   2746,   388.587372,   177.721024
   2747,   454.420227,   194.739639
   2748,   208.122253,   165.994827
   2749,   237.438995,   178.589005
   2750,   431.637848,   175.272675
   2751,   569.051147,   185.172867
   2752,   210.555481,   156.759995
   2753,   566.872803,   142.525177
   2754,   193.103226,   182.175064
   2755,   186.341049,   161.539001
   2756,   386.938293,   202.328735
   2757,   611.026672,   196.381729
   2758,   454.623444,   183.707886
   2759,   644.955811,   199.635803
   2760,   593.617004,   206.246902
   2761,    606.90686,   210.935379
   2762,   548.367737,   192.084686
   2763,    655.33667,   218.800262
   2764,   197.963455,   163.382202
   2765,    629.04834,   210.212006
   2766,   575.978333,   139.254791
   2767,   211.540527,   186.870499
   2768,   443.159637,   185.159546
   2769,   453.951843,   205.583588
   2770,   561.609436,   201.429779
   2771,   249.656265,    176.15036
   2772,   611.461609,   221.308609
   2773,   634.433472,   219.854492
   2774,   540.576416,   206.708679
   2775,   641.611145,   229.541855
   2776,   653.966675,   233.048553
   2777,   550.610291,   205.070938
   2778,   219.918457,    191.88266
   2779,   625.556458,   226.100922
   2780,   232.946869,   188.654022
   2781,   202.710709,    184.68927
   2782,   578.005554,   208.184052
   2783,   565.055176,   213.468643
   2784,   209.292923,   193.776169
   2785,   515.209106,   200.496063
   2786,   236.658646,    204.44664
   2787,   181.425385,   191.224075
   2788,   209.236557,   204.457138
   2789,    179.91748,   202.906418
   2790,   568.784973,   225.173157
   2791,   188.828888,   204.162613
   2792,   251.551392,   201.060776
   2793,   187.390244,   215.585815
   2794,   260.922485,   208.192703
   2795,    222.43338,   206.464325
   2796,   196.688416,   215.655533
   2797,   215.335846,   215.066559
   2798,   187.854767,   226.720856
   2799,   266.321991,    198.74469
   2800,   266.205292,   226.069107
   2801,   212.086777,   228.689346
   2802,   174.604584,   229.328156
   2803,   664.270081,   231.166229
   2804,    773.17688,   106.248955
   2805,   225.105698,   221.061722
   2806,   463.975006,   204.583908
   2807,   743.370361,    111.54895
   2808,   398.657074,   201.764816
   2809,   130.612656,   124.007217
   2810,   773.443909,    119.10788
   2811,   670.030518,   254.581726
   2812,   172.922501,   120.180099
   2813,   168.034378,   242.733154
   2814,    694.32666,   228.192795
   2815,    733.00885,   142.456726
   2816,   157.398422,   26.5011349
   2817,   358.015564,   162.719482
   2818,   735.654541,   274.683105
   2819,   343.937866,   123.817337
   2820,   352.254547,   118.824402
   2821,   365.938934,   24.7217503
   2822,   565.398621,   24.8745556
   2823,   167.748566,   212.089828
   2824,   437.469269,   68.1184387
   2825,   347.740356,   151.335327
   2826,   239.785034,   220.719315
   2827,   158.885056,    18.246582
   2828,   657.704712,   157.952087
   2829,    333.93396,   121.410309
   2830,   269.090881,   19.6502037
   2831,   470.700317,   18.8008556
   2832,   528.362183,   18.6788654
   2833,   729.757446,   19.2889328
   2834,   538.938293,   217.637466
   2835,   145.595245,   229.743912
   2836,   584.633911,   73.9398346
   2837,   768.041199,     19.16889
   2838,   75.7674103,   242.161499
   2839,   338.861359,   115.795921
   2840,   455.992126,   61.7249336
   2841,   766.952026,   125.308075
   2842,   327.171143,   129.772125
   2843,   274.612427,   88.6357117
   2844,    764.46344,   287.700287
   2845,    749.16217,   66.2473984
   2846,   309.301605,   123.170502
   2847,   500.413727,   56.2017746
   2848,   367.837128,   175.724167
   2849,   787.508423,   22.5904579
   2850,   120.989685,   186.755539
   2851,   613.007874,   37.4191513
   2852,   218.919327,   76.5177994
   2853,   362.480286,   69.7371445
   2854,   775.098755,   29.7102013
   2855,   633.725159,   171.161194
   2856,   472.431213,   47.3050156
   2857,   273.033691,    50.750103
   2858,   258.104126,   189.373474
   2859,   331.683044,    36.689064
   2860,    720.26416,   39.9436378
   2861,   734.077209,    99.280098
   2862,   377.299042,   188.811127
   2863,   428.523773,   129.888687
   2864,   64.1295319,   285.945618
   2865,   420.586914,   176.408234
   2866,   289.438538,   186.230225
   2867,   627.814026,   185.180405
   2868,   79.2213135,   231.988022
   2869,   388.861908,   166.078339
   2870,   718.710938,   226.117599
   2871,   557.353516,   151.363892
   2872,   567.314087,   173.476288
   2873,   586.950439,   211.296707
   2874,   548.697876,   146.750916
   2875,   275.619232,   204.237122
   2876,   127.529037,   282.371368
   2877,   176.012268,   286.603394
   2878,   237.953598,   285.848358
   2879,   286.316711,    282.54071
   2880,   350.143036,    283.79303
   2881,   397.741302,   279.669189
   2882,   410.945068,   278.760803
   2883,    451.39563,   285.176025
   2884,   516.705322,   280.072174
   2885,   560.673828,   286.495331
   2886,   625.101013,   278.549377
   2887,    673.07428,    283.40036
   2888,   750.194824,   288.221161
   2889,   230.881638,   213.181244
   2890,   606.793518,   189.288467
   2891,   300.721619,   165.116287
   2892,   492.033356,    191.20549
   2893,   171.894104,   201.661179
   2894,   476.293549,   195.201187
   2895,   409.938629,   189.138367
   2896,   431.968567,   186.638107
   2897,   278.821747,   194.680084
   2898,   454.148834,   172.483002
   2899,   149.611588,   261.889771
   2900,   647.850769,   242.441101
   2901,   630.626038,   236.027542
   2902,   122.865044,   259.692688
   2903,   275.349121,   39.9608154
   2904,   421.277771,   199.491791
   2905,   750.472717,   120.714447
   2906,   410.071716,   200.699234
   2907,   472.974487,   205.163712
   2908,   486.768585,   214.342087
   2909,    299.78241,   188.243546
   2910,   767.897339,   114.547325
   2911,    85.585228,   244.953812
   2912,   783.390747,    32.606369
   2913,   729.759949,   29.0188198
   2914,   764.252075,   120.503639
   2915,   159.797867,   224.570053
   2916,   319.654053,   140.683701
   2917,   758.340698,   120.774216
   2918,   410.457825,   212.244492
   2919,   471.320068,   213.868469
   2920,   557.787537,   230.724716
   2921,    589.12262,    219.67659
   2922,   295.293915,   50.0710945
   2923,   233.595123,   228.596268
   2924,   367.656281,   186.975449
   2925,   300.357941,   176.793869
   2926,   339.315399,    138.77533
   2927,    307.23764,   136.025146
   2928,   579.462463,   221.742645
   2929,   337.736969,   169.182587
   2930,   659.075378,    244.56485
   2931,   535.279724,   229.020828
   2932,   641.550598,   158.901474
   2933,   312.031128,   157.119797
   2934,   179.158569,   247.343475
   2935,   695.310608,   257.011322
   2936,   741.767395,   120.867744
   2937,   764.078918,   103.884956
   2938,    360.03714,   185.140732
   2939,   702.952148,   221.834824
   2940,   471.108246,   28.4452095
   2941,   268.183075,   29.1138821
   2942,   281.997772,   219.470581
   2943,   757.497803,   55.9767456
   2944,   471.742065,   38.0090141
   2945,   758.072754,   75.1216354
   2946,   566.911499,   162.144363
   2947,   79.5608749,   286.084137
   2948,   145.026154,   285.427002
   2949,   253.791916,    284.04837
   2950,   365.267578,   282.503937
   2951,   425.944427,   286.207947
   2952,   466.965607,   285.245178
   2953,   531.780029,   285.642395
   2954,   642.050598,   282.871246
   2955,   82.6057358,   257.777679
   2956,   704.604614,    249.20929
   2957,   720.752747,   286.593109
   2958,   108.339828,   259.330688
   2959,   671.793457,   268.359161
   2960,   176.172623,   273.021942
   2961,   110.432732,   285.686218
   2962,   302.814087,   283.335419
   2963,   498.862762,    283.14679
   2964,   191.543503,     286.9953
   2965,   222.288666,   286.940247
   2966,   575.882385,   285.775391
   2967,   607.397339,   282.761963
   2968,   334.710907,   284.073273
   2969,   348.033417,   267.991852
   2970,   454.163055,   267.936523
   2971,   530.348938,   267.438171
   2972,   234.844177,   272.541687
   2973,   285.787476,    265.56778
   2974,   385.969421,   259.128906
   2975,   410.540924,   262.567413
   2976,   559.180542,   271.098114
   2977,   635.643005,   263.086517
   2978,   341.088623,   188.424026
   2979,   749.819458,   129.893646
   2980,   421.951202,   222.521118
   2981,   474.198212,   230.625473
   2982,   364.281464,   199.169403
   2983,   320.983704,   158.748718
   2984,   310.751801,   178.550858
   2985,   338.236633,   159.861465
   2986,   328.858154,    139.55658
   2987,   96.7067261,    246.41127
   2988,   298.238861,   199.552353
   2989,   507.368469,   208.902069
   2990,   337.976257,   178.525665
   2991,   463.767456,   224.678955
   2992,   411.069092,   223.808014
   2993,   602.195862,   226.045074
   2994,   95.0737457,   286.278229
   2995,   522.105103,   229.027283
   2996,   491.234802,   222.363708
   2997,   278.105194,   232.000641
   2998,   285.467957,   207.975784
   2999,   432.573914,   209.238449
   3000,   346.715363,   251.708511
   3001,    388.83316,   244.820999
   3002,   411.160828,   248.536438
   3003,   458.847687,   247.647964
   3004,   525.877991,   257.343048
   3005,   230.577911,   260.318939
   3006,   563.447083,   257.020691
   3007,   627.221985,   253.817642
   3008,   329.570282,   149.470596
   3009,   562.295349,   241.067322
   3010,    585.86377,    244.59584
   3011,   205.925385,   274.402924
   3012,   318.289337,   268.081512
   3013,   499.056244,   268.190277
   3014,   547.444946,   263.518982
   3015,   603.829346,   267.607147
   3016,   650.592957,   255.763962
   3017,   589.959656,   270.474274
   3018,   484.779663,   270.585114
   3019,   302.468597,   267.321564
   3020,   191.279022,   273.950043
   3021,   504.658508,   225.916672
   3022,   320.757782,   179.621262
   3023,   329.831757,   179.552505
   3024,   432.832672,   220.721497
   3025,   346.931152,   199.956848
   3026,   482.845825,   227.093323
   3027,   621.077393,   243.023575
   3028,   551.880798,   250.081711
   3029,   224.866165,   249.419815
   3030,   454.370453,    227.25853
   3031,   388.747009,   227.942368
   3032,   432.242035,   197.893311
   3033,   521.759277,   209.126572
   3034,   318.035522,   252.878006
   3035,   498.609283,    254.50383
   3036,   360.167816,   251.356659
   3037,   435.871613,   258.238983
   3038,   205.321732,    261.81723
   3039,   252.832352,   248.244781
   3040,   610.895264,   249.296539
   3041,   306.291199,    213.21286
   3042,   329.500641,   159.280884
   3043,   320.482025,   168.570694
   3044,   588.088135,   257.089325
   3045,   303.071625,   252.266113
   3046,   476.595123,   248.089233
   3047,   242.448776,   237.455002
   3048,   575.588379,   246.815582
   3049,   635.470398,   245.100174
   3050,    606.33313,   237.299255
   3051,    547.76886,   237.589539
   3052,   304.910828,   225.120636
   3053,   206.566483,   247.841537
   3054,   260.405121,   237.777298
   3055,   596.210754,   241.511765
   3056,   321.842651,   192.245911
   3057,   523.685242,    244.46051
   3058,   453.713226,   216.414444
   3059,   497.326355,   242.339981
   3060,   411.540222,   235.841904
   3061,   467.354187,     242.1306
   3062,   309.341827,   202.509186
   3063,    486.36377,   246.231903
   3064,   511.184784,   249.842331
   3065,   422.527191,   247.469696
   3066,    537.88208,   251.993149
   3067,   192.187744,   248.714493
   3068,   322.869965,   207.538483
   3069,   328.905396,   222.669312
   3070,   336.157898,   204.759247
   3071,   996.302124,   14.4888897
   3072,   995.322327,   93.1297607
   3073,   6.19165516,    7.9353323
   3074,   546.341919,   287.735443
   3075,   436.552429,   286.165009
   3076,   988.728271,   8.09796143
   3077,   793.541199,   281.083069
   3078,   800.584412,   226.070541
   3079,   888.639648,   119.912918
   3080,   108.096275,   272.355255
   3081,   992.323914,    13.029726
   3082,   993.215271,   18.7040272
   3083,    993.60321,   86.3721313
   3084,   991.445435,   92.2736359
   3085,   112.094345,   18.6779041
   3086,   858.834106,   131.064606
   3087,   865.723755,   121.828201
   3088,   701.969055,   267.634125
   3089,   147.933823,   272.271637
   3090,   161.595825,   272.441528
   3091,   974.285095,   14.7450676
   3092,   434.286194,   245.171356
   3093,   119.272057,   271.365387
   3094,   373.385254,   253.058456
   3095,   874.505188,   116.486565
   3096,   774.585205,   250.192581
   3097,   20.8702106,   31.4338322
   3098,    803.49646,   189.243683
   3099,   737.995728,   262.986664
   3100,   982.483337,   14.6805182
   3101,   20.7002468,   273.581512
   3102,    17.401701,    265.88443
   3103,   17.3209534,   42.4407654
   3104,   860.872498,   116.844788
   3105,    864.26416,   110.717171
   3106,   741.264038,   252.603699
   3107,   659.893616,    256.44931
   3108,   680.175781,   250.935272
   3109,   474.182068,   258.375519
   3110,   393.041809,   236.450897
   3111,   433.342346,   232.702133
   3112,   444.120087,   230.082932
   3113,   871.120972,   115.125481
   3114,   987.953796,   13.2385902
   3115,   989.789429,   14.3908587
   3116,   989.470093,    19.813303
   3117,    990.38916,   22.0761929
   3118,   990.536804,   27.7876625
   3119,   771.633362,   238.824585
   3120,   23.1207867,   42.1322403
   3121,   26.0445538,   36.2084465
   3122,   132.693802,   253.374466
   3123,   786.656982,   209.928482
   3124,   878.163086,   112.968872
   3125,   985.856628,   16.5687542
   3126,    400.22818,   225.135971
   3127,   804.860596,   173.657669
   3128,   708.078369,   232.156921
   3129,   874.982849,   111.316246
   3130,   234.179047,   244.265823
   3131,    386.65744,    215.27832
   3132,   804.657166,   37.0922699
   3133,   652.678284,   247.085831
   3134,   676.580872,   238.628906
   3135,   685.540955,   233.907837
   3136,   469.645416,   248.219269
   3137,   947.343994,   71.8594971
   3138,   107.185654,   28.8066463
   3139,   177.629776,   42.0953407
   3140,   567.061646,   248.172226
   3141,   753.006836,   250.061157
   3142,    255.46283,   218.844894
   3143,   871.426453,    104.45517
   3144,    216.86998,   253.555069
   3145,   765.693054,   233.085388
   3146,   778.777527,   212.338211
   3147,   325.050903,   38.8782196
   3148,   508.901459,   36.6424332
   3149,   986.040649,   69.9357376
   3150,   544.624817,   229.020218
   3151,   882.951172,   102.705826
   3152,   443.317474,   207.319153
   3153,   115.608307,   35.9578743
   3154,   37.9260521,   30.3234463
   3155,   475.991791,   238.970856
   3156,   494.773468,   231.754532
   3157,   987.346924,   43.4551506
   3158,   986.378784,   34.0977936
   3159,   331.411896,   237.312057
   3160,   304.030426,   238.105331
   3161,   22.1210976,   253.585632
   3162,   22.6609497,   243.650818
   3163,   681.145142,   222.904266
   3164,   582.659851,   233.111557
   3165,   22.6015549,   178.456665
   3166,   22.3031654,   136.665771
   3167,   22.1048775,    83.465889
   3168,    787.75824,   188.005219
   3169,   37.5762329,   44.5160637
   3170,   758.164307,   230.649002
   3171,    751.41626,   240.890701
   3172,   802.607788,    51.437973
   3173,   570.358337,    70.064476
   3174,   48.1784859,   236.429291
   3175,   217.537399,   240.413498
   3176,   871.530823,   98.0693817
   3177,   333.785492,   51.1115913
   3178,   718.740234,   237.141296
   3179,   465.128876,   234.002014
   3180,   332.490784,   42.4668655
   3181,   790.383362,   51.3399353
   3182,   525.576538,   41.5829315
   3183,    518.95459,   44.4094162
   3184,   752.177246,   235.058365
   3185,   983.476501,   35.1110344
   3186,   845.279236,   101.206161
   3187,   304.860352,   53.5978432
   3188,   984.837524,    40.705658
   3189,   886.822571,   94.9503479
   3190,   472.163452,   222.483337
   3191,    499.39859,   216.267532
   3192,   390.464294,   57.3050804
   3193,   588.869202,   60.0519485
   3194,   328.827179,   57.4926224
   3195,   316.827972,   55.8281059
   3196,   772.243408,   38.0147171
   3197,   356.704163,   74.6147919
   3198,   231.821762,   37.5927505
   3199,    755.48407,   222.035217
   3200,   773.969482,   208.289154
   3201,   775.988342,   199.157791
   3202,   45.9920006,   28.8947945
   3203,   756.961182,   36.9587631
   3204,   81.4886017,   213.467621
   3205,   983.815002,   64.0182724
   3206,   46.2255669,    42.678196
   3207,   42.5367393,   53.8488655
   3208,   431.688812,    40.709568
   3209,   615.620911,   205.878952
   3210,   820.266541,   135.526199
   3211,   837.086426,   111.197556
   3212,   86.5345993,   205.492233
   3213,   677.749207,   40.4592476
   3214,    631.49054,   37.6014366
   3215,   42.6107635,   231.545639
   3216,   45.9335709,   225.625885
   3217,   54.5969887,   215.990677
   3218,   50.4779778,   213.288208
   3219,   533.102844,   207.449066
   3220,   662.752991,   222.327209
   3221,   242.052628,   194.721603
   3222,      646.625,   220.395248
   3223,   831.447632,   115.191231
   3224,   562.497925,   82.2287827
   3225,   295.786835,    210.90419
   3226,   27.8567944,   60.9076614
   3227,     380.3255,    94.044838
   3228,   867.722473,   76.5871429
   3229,   842.380005,   96.0978851
   3230,   969.242493,   72.0519333
   3231,    48.995903,   37.4654732
   3232,    394.00177,   63.6629257
   3233,   887.109619,   89.0012894
   3234,    770.22467,    203.40654
   3235,   68.8448715,   36.6833611
   3236,   493.327087,   207.669525
   3237,   500.360291,   199.929352
   3238,   31.7568741,   66.6660843
   3239,   27.9212742,   77.7933044
   3240,   221.153397,   228.167465
   3241,   937.433472,   61.1414604
   3242,   790.885803,   62.1552315
   3243,   816.045959,   131.713333
   3244,   149.301758,   40.8035431
   3245,   28.4074135,   242.857788
   3246,   315.323395,   215.349747
   3247,   181.666946,    238.12056
   3248,   891.890259,   43.0966148
   3249,   649.983459,   208.398727
   3250,   27.9829597,   130.703247
   3251,   27.9953785,   172.163635
   3252,   754.788452,   213.524902
   3253,   757.113342,   208.153046
   3254,   762.400879,   212.899475
   3255,    981.15625,   42.0626678
   3256,   968.043701,   64.4656296
   3257,   53.1260147,   40.9907875
   3258,   50.9440804,   51.0581017
   3259,   833.638062,   104.874062
   3260,   814.989746,   118.464577
   3261,   775.138489,   174.623322
   3262,   192.372025,   63.8285294
   3263,   128.727371,   200.655136
   3264,   137.009781,   197.791977
   3265,   951.502136,   52.6529541
   3266,   955.560791,   50.1151657
   3267,   932.548279,   65.7267914
   3268,   848.603882,   72.3207092
   3269,   976.759827,   44.9489441
   3270,   892.535339,     83.26754
   3271,   856.035583,   70.0304871
   3272,    648.79126,   47.6972656
   3273,   99.0855789,   68.9091339
   3274,   121.123421,   51.9522057
   3275,    764.28009,   45.6331024
   3276,   378.209412,   176.903458
   3277,   761.116577,   202.398712
   3278,   359.051544,   105.025703
   3279,   538.513611,   195.487732
   3280,   157.055695,   71.2784119
   3281,   554.173523,   92.9468155
   3282,    523.77655,    191.79187
   3283,    480.78952,   208.203354
   3284,   477.294312,   213.908875
   3285,    718.95166,   191.865631
   3286,   714.796326,   183.155228
   3287,   154.793137,   60.3893089
   3288,    766.09314,   197.796799
   3289,   31.3820782,   227.897263
   3290,   38.7384567,   213.505417
   3291,   41.6928444,   209.381668
   3292,   970.941772,   57.4841499
   3293,   684.854919,   58.6844063
   3294,   226.982742,   57.2499886
   3295,   544.627502,   97.0927963
   3296,   980.213562,   49.0395927
   3297,   314.106171,   84.0288773
   3298,   568.343262,   95.3905258
   3299,   619.009338,   54.9940491
   3300,   417.648407,   54.7754555
   3301,   201.567413,   79.5785904
   3302,   191.031281,   193.054749
   3303,   740.280884,   57.1979866
   3304,   33.5257874,   89.2614899
   3305,   34.8031807,   112.895653
   3306,    819.73645,    103.29451
   3307,    459.17276,   56.0119629
   3308,   972.550476,   48.8069191
   3309,   33.0791435,   166.021301
   3310,   35.1541328,   196.568329
   3311,   33.9636803,   202.393951
   3312,   975.411072,   58.7943459
   3313,   925.917542,   62.8660545
   3314,   915.668701,    65.949707
   3315,   638.142212,   56.9401627
   3316,   349.158752,   183.372086
   3317,   113.783478,   192.012802
   3318,   134.659225,   188.859009
   3319,   142.090775,   184.998627
   3320,   810.772217,   110.618248
   3321,   805.072449,   120.712677
   3322,   205.108292,   223.156906
   3323,   205.486847,   215.660995
   3324,   204.256775,   208.383835
   3325,   215.119736,    199.37561
   3326,   224.095184,    183.20224
   3327,   131.408966,   51.7843437
   3328,   835.173828,   85.3811188
   3329,   836.576904,   80.0736389
   3330,   891.524353,   51.3450089
   3331,   40.0068054,   198.411926
   3332,   371.151489,   115.117226
   3333,   579.464417,   181.672089
   3334,   278.520233,   76.8996735
   3335,   293.167053,   90.8725662
   3336,   195.746567,   89.9855652
   3337,   93.4763718,   190.736374
   3338,   152.878067,   83.5810547
   3339,   197.463959,   205.899216
   3340,   648.256226,   186.521011
   3341,   645.230591,   177.669098
   3342,   35.2503777,   209.992432
   3343,   58.1399765,    53.258297
   3344,   976.712402,   52.2366791
   3345,   657.620667,   201.994339
   3346,   808.733948,   132.727554
   3347,   803.819275,   134.472015
   3348,   37.4835052,   84.0438461
   3349,   765.495972,   180.769882
   3350,   326.827911,   86.5275421
   3351,   421.996918,   73.4725571
   3352,   589.928223,   186.955292
   3353,   118.655998,   69.0688629
   3354,   415.332947,   83.5421066
   3355,   409.859161,   93.9360352
   3356,   841.203796,   55.0576439
   3357,   740.503418,   66.7873306
   3358,   38.5601044,   160.565826
   3359,    40.101429,    175.60968
   3360,   42.1805038,   186.666489
   3361,   716.009216,   157.986526
   3362,   909.551086,   62.5778275
   3363,   490.690918,    66.040062
   3364,   254.708878,   54.6813164
   3365,   635.192627,   66.3984909
   3366,   626.709595,   63.6155586
   3367,   344.547821,   177.479294
   3368,   346.807343,   170.653778
   3369,   347.948456,    161.16188
   3370,   103.409988,   86.0148315
   3371,   143.775574,   87.7012253
   3372,   214.828125,    178.55777
   3373,   218.072647,   169.473175
   3374,   63.2730942,   62.6935959
   3375,   131.736435,   180.588531
   3376,   138.614975,   176.410294
   3377,   146.222397,   171.785797
   3378,   293.520477,   104.453217
   3379,   801.481384,   111.918083
   3380,   808.053894,   104.002708
   3381,   205.498184,   93.7553787
   3382,   208.637039,   79.2332535
   3383,   427.973694,     66.42173
   3384,   464.348724,   83.4944992
   3385,   761.894043,   172.394287
   3386,   265.041992,   67.1564102
   3387,   550.036133,    112.13739
   3388,   655.689941,   183.429047
   3389,   657.624756,   190.629242
   3390,   540.734558,   107.882454
   3391,   599.616272,   103.174309
   3392,   580.964172,   112.146805
   3393,   326.269989,   98.8387756
   3394,   430.290649,   72.2659683
   3395,   181.130417,   113.599197
   3396,   817.384216,   98.9185104
   3397,   812.230347,   98.4491806
   3398,   77.5793839,   166.694122
   3399,   242.881165,   53.6335258
   3400,   503.498962,   151.619537
   3401,   572.131042,   114.452621
   3402,   559.628357,   117.907059
   3403,   543.903442,   124.044029
   3404,   528.536316,   149.210739
   3405,    410.16925,   102.432999
   3406,   266.021851,   56.8573532
   3407,   103.484573,   183.115387
   3408,   45.3664474,   94.6594696
   3409,   304.354858,   116.381958
   3410,   41.9457512,   169.849792
   3411,    44.163517,   161.066467
   3412,   45.9889793,   121.611778
   3413,   721.971619,   71.5043335
   3414,   615.903198,   94.4678802
   3415,   205.441269,   175.287949
   3416,   90.4464264,   88.3318558
   3417,   64.7703934,   162.782608
   3418,   134.380844,   168.262939
   3419,   94.3344574,   167.160416
   3420,   271.318176,   98.6306992
   3421,   799.734924,   102.560104
   3422,    430.06897,   106.008362
   3423,   358.059479,   136.347458
   3424,   352.814789,    140.46759
   3425,   346.962646,   143.552719
   3426,   293.161346,   116.712677
   3427,   67.5742264,   85.9502869
   3428,    130.92424,    76.691124
   3429,   207.778809,   104.342735
   3430,   759.937805,   142.515137
   3431,   666.522583,   171.691055
   3432,   685.264954,   149.157837
   3433,   696.673279,   132.121613
   3434,   740.996582,   171.483734
   3435,   619.735718,    101.80352
   3436,   601.205505,   150.585358
   3437,   599.191345,   162.047272
   3438,   137.912231,   86.0617294
   3439,   498.073608,   146.452988
   3440,   298.774078,   121.680267
   3441,   754.903931,   103.133835
   3442,   746.175903,   102.731308
   3443,    514.16626,   135.691895
   3444,   659.886292,   164.963104
   3445,   478.559631,   136.387726
   3446,   119.753242,    83.478035
   3447,   78.5458755,     88.89077
   3448,   44.8812675,   98.8233261
   3449,    651.96521,   90.0951157
   3450,   644.946411,   91.2182236
   3451,   732.231018,   131.834885
   3452,   204.848541,   135.649902
   3453,   174.037308,   149.227493
   3454,   742.753845,   160.078049
   3455,   129.592133,   160.833572
   3456,   183.239288,   148.065201
   3457,   553.848206,   130.429565
   3458,   539.258911,   136.047958
   3459,   81.4407272,   96.0658951
   3460,   255.444168,   87.7101517
   3461,   238.294189,   88.4559555
   3462,   228.112595,   103.862617
   3463,    260.47403,   98.5364685
   3464,   303.104797,   128.343445
   3465,     572.6521,   130.932739
   3466,   727.310852,   88.4980774
   3467,   131.226288,   83.1092529
   3468,   125.513649,   83.8731918
   3469,   82.6944656,    162.77269
   3470,   651.328125,   138.960587
   3471,   760.770996,   112.517281
   3472,   699.337158,   124.874573
   3473,   690.442932,   126.820946
   3474,   518.481934,   126.518791
   3475,   511.805298,   124.253098
   3476,   506.124512,   129.499634
   3477,   71.9361877,    92.766098
   3478,   494.085754,   128.841431
   3479,   288.703644,   124.222969
   3480,   270.572083,   108.564583
   3481,   252.634323,   122.343658
   3482,   100.670197,   109.149345
   3483,   131.881958,   107.508804
   3484,   213.117935,   116.825386
   3485,   220.551361,   118.043884
   3486,   171.088425,   127.333694
   3487,   662.757935,   104.487083
   3488,   598.859375,   127.206169
   3489,   68.8570175,   159.331985
   3490,   67.5556641,   154.209244
   3491,   107.133461,   159.320068
   3492,   68.1034698,   90.7047424
   3493,   531.829163,   138.037735
   3494,   237.750214,   120.847107
   3495,    640.87915,   99.3276062
   3496,   727.298889,   94.7967072
   3497,   666.475403,   111.237282
   3498,   295.937378,   132.074768
   3499,   321.414001,    149.70842
   3500,   314.746368,   150.368484
